nohup: ignoring input
===> Using GPU to train
===> Loading datasets
===> Try to resume from checkpoint
===> Start from scratch
Begin training
epoch: 0, lossA:0.0063544511795043945, lossB:0.00589144229888916
epoch: 10003, lossA:0.0002320408821105957, lossB:0.00017958879470825195
epoch: 10004, lossA:0.00028830766677856445, lossB:0.00020313262939453125
epoch: 10005, lossA:0.00023758411407470703, lossB:0.00020945072174072266
epoch: 10006, lossA:0.00026476383209228516, lossB:0.00020503997802734375
epoch: 10007, lossA:0.000286102294921875, lossB:0.00022679567337036133
epoch: 10008, lossA:0.00030982494354248047, lossB:0.00019627809524536133
epoch: 10009, lossA:0.00028312206268310547, lossB:0.0002014636993408203
epoch: 10010, lossA:0.0002561807632446289, lossB:0.0001983642578125
epoch: 10011, lossA:0.00027567148208618164, lossB:0.00020134449005126953
epoch: 10012, lossA:0.0002537369728088379, lossB:0.00020396709442138672
epoch: 10013, lossA:0.0002702474594116211, lossB:0.00018417835235595703
epoch: 10014, lossA:0.0002663135528564453, lossB:0.00017267465591430664
epoch: 10015, lossA:0.00023555755615234375, lossB:0.00018006563186645508
epoch: 10016, lossA:0.00025403499603271484, lossB:0.00018340349197387695
epoch: 10017, lossA:0.000263214111328125, lossB:0.00020039081573486328
epoch: 10018, lossA:0.00025469064712524414, lossB:0.0001811981201171875
epoch: 10019, lossA:0.00024700164794921875, lossB:0.00017333030700683594
epoch: 10020, lossA:0.00028002262115478516, lossB:0.00018292665481567383
epoch: 10021, lossA:0.0002570152282714844, lossB:0.00018405914306640625
epoch: 10022, lossA:0.00024205446243286133, lossB:0.00019168853759765625
epoch: 10023, lossA:0.0002224445343017578, lossB:0.0001773834228515625
epoch: 10024, lossA:0.0002449154853820801, lossB:0.00018721818923950195
epoch: 10025, lossA:0.0002485513687133789, lossB:0.00018930435180664062
epoch: 10026, lossA:0.00025081634521484375, lossB:0.00017726421356201172
epoch: 10027, lossA:0.00023984909057617188, lossB:0.0001837015151977539
epoch: 10028, lossA:0.00025159120559692383, lossB:0.00019538402557373047
epoch: 10029, lossA:0.00024086236953735352, lossB:0.0001989603042602539
epoch: 10030, lossA:0.0002669095993041992, lossB:0.0002104043960571289
epoch: 10031, lossA:0.00026094913482666016, lossB:0.00017458200454711914
epoch: 10032, lossA:0.0002446770668029785, lossB:0.00017774105072021484
epoch: 10033, lossA:0.0002493858337402344, lossB:0.00017148256301879883
epoch: 10034, lossA:0.0002493858337402344, lossB:0.00017511844635009766
epoch: 10035, lossA:0.00025391578674316406, lossB:0.00019359588623046875
epoch: 10036, lossA:0.00025451183319091797, lossB:0.00020372867584228516
epoch: 10037, lossA:0.0002703666687011719, lossB:0.00019407272338867188
epoch: 10038, lossA:0.0002599358558654785, lossB:0.0002104043960571289
epoch: 10039, lossA:0.00024586915969848633, lossB:0.00017243623733520508
epoch: 10040, lossA:0.00026428699493408203, lossB:0.00017696619033813477
epoch: 10041, lossA:0.00024819374084472656, lossB:0.00020271539688110352
epoch: 10042, lossA:0.0002504587173461914, lossB:0.00016748905181884766
epoch: 10043, lossA:0.0002899169921875, lossB:0.00020629167556762695
epoch: 10044, lossA:0.0002722740173339844, lossB:0.00021851062774658203
epoch: 10045, lossA:0.00027382373809814453, lossB:0.00021630525588989258
epoch: 10046, lossA:0.0002713799476623535, lossB:0.0002072453498840332
epoch: 10047, lossA:0.0002735257148742676, lossB:0.00020837783813476562
epoch: 10048, lossA:0.00026547908782958984, lossB:0.00021028518676757812
epoch: 10049, lossA:0.00026494264602661133, lossB:0.00019025802612304688
epoch: 10050, lossA:0.00025463104248046875, lossB:0.00019669532775878906
epoch: 10051, lossA:0.00022876262664794922, lossB:0.00020563602447509766
epoch: 10052, lossA:0.00022137165069580078, lossB:0.00018322467803955078
epoch: 10053, lossA:0.00027066469192504883, lossB:0.00017768144607543945
epoch: 10054, lossA:0.00025087594985961914, lossB:0.0001766681671142578
epoch: 10055, lossA:0.00024700164794921875, lossB:0.0002117753028869629
epoch: 10056, lossA:0.00022971630096435547, lossB:0.00015604496002197266
epoch: 10057, lossA:0.00024181604385375977, lossB:0.00018793344497680664
epoch: 10058, lossA:0.00023823976516723633, lossB:0.00019550323486328125
epoch: 10059, lossA:0.0002614259719848633, lossB:0.00018417835235595703
epoch: 10060, lossA:0.0002716183662414551, lossB:0.00018388032913208008
epoch: 10061, lossA:0.00028192996978759766, lossB:0.00017178058624267578
epoch: 10062, lossA:0.00024968385696411133, lossB:0.00017905235290527344
epoch: 10063, lossA:0.0002655982971191406, lossB:0.0002289414405822754
epoch: 10064, lossA:0.00028634071350097656, lossB:0.00021445751190185547
epoch: 10065, lossA:0.0002993345260620117, lossB:0.0002244114875793457
epoch: 10066, lossA:0.0002652406692504883, lossB:0.0002067089080810547
epoch: 10067, lossA:0.00025713443756103516, lossB:0.0002046823501586914
epoch: 10068, lossA:0.00026929378509521484, lossB:0.00015735626220703125
epoch: 10069, lossA:0.00024580955505371094, lossB:0.0001806020736694336
epoch: 10070, lossA:0.0002606511116027832, lossB:0.00018841028213500977
epoch: 10071, lossA:0.0002332925796508789, lossB:0.00018322467803955078
epoch: 10072, lossA:0.0002576112747192383, lossB:0.00016117095947265625
epoch: 10073, lossA:0.00026088953018188477, lossB:0.00015980005264282227
epoch: 10074, lossA:0.00023323297500610352, lossB:0.00019723176956176758
epoch: 10075, lossA:0.0002614259719848633, lossB:0.00017464160919189453
epoch: 10076, lossA:0.00022107362747192383, lossB:0.00017893314361572266
epoch: 10077, lossA:0.0002422332763671875, lossB:0.0001800060272216797
epoch: 10078, lossA:0.0002579689025878906, lossB:0.00016069412231445312
epoch: 10079, lossA:0.00024330615997314453, lossB:0.00019633769989013672
epoch: 10080, lossA:0.000244140625, lossB:0.00018787384033203125
epoch: 10081, lossA:0.00023823976516723633, lossB:0.00015556812286376953
epoch: 10082, lossA:0.0002530217170715332, lossB:0.00018674135208129883
epoch: 10083, lossA:0.00025284290313720703, lossB:0.00017219781875610352
epoch: 10084, lossA:0.0002606511116027832, lossB:0.00020813941955566406
epoch: 10085, lossA:0.0002620816230773926, lossB:0.0001938939094543457
epoch: 10086, lossA:0.00025856494903564453, lossB:0.00018799304962158203
epoch: 10087, lossA:0.0002783536911010742, lossB:0.00016558170318603516
epoch: 10088, lossA:0.0002523064613342285, lossB:0.00018173456192016602
epoch: 10089, lossA:0.00022995471954345703, lossB:0.0001888871192932129
epoch: 10090, lossA:0.0002339482307434082, lossB:0.00018584728240966797
epoch: 10091, lossA:0.00024640560150146484, lossB:0.00016355514526367188
epoch: 10092, lossA:0.00024324655532836914, lossB:0.0001741647720336914
epoch: 10093, lossA:0.00022774934768676758, lossB:0.00018292665481567383
epoch: 10094, lossA:0.0002751946449279785, lossB:0.00019884109497070312
epoch: 10095, lossA:0.00025159120559692383, lossB:0.00020635128021240234
epoch: 10096, lossA:0.00023853778839111328, lossB:0.00018364191055297852
epoch: 10097, lossA:0.0002675056457519531, lossB:0.00020074844360351562
epoch: 10098, lossA:0.0002580881118774414, lossB:0.00018411874771118164
epoch: 10099, lossA:0.00024569034576416016, lossB:0.00018024444580078125
epoch: 10100, lossA:0.00023108720779418945, lossB:0.0002129077911376953
===> Saving models...
epoch: 10101, lossA:0.00024402141571044922, lossB:0.00021076202392578125
epoch: 10102, lossA:0.00025779008865356445, lossB:0.00018584728240966797
epoch: 10103, lossA:0.0002308487892150879, lossB:0.0001748800277709961
epoch: 10104, lossA:0.0002492666244506836, lossB:0.00020509958267211914
epoch: 10105, lossA:0.00023865699768066406, lossB:0.00019818544387817383
epoch: 10106, lossA:0.00023514032363891602, lossB:0.00016868114471435547
epoch: 10107, lossA:0.00025177001953125, lossB:0.00017529726028442383
epoch: 10108, lossA:0.00026875734329223633, lossB:0.00015217065811157227
epoch: 10109, lossA:0.00022137165069580078, lossB:0.00019359588623046875
epoch: 10110, lossA:0.00025713443756103516, lossB:0.00022470951080322266
epoch: 10111, lossA:0.0002567768096923828, lossB:0.00022614002227783203
epoch: 10112, lossA:0.0002295970916748047, lossB:0.00019288063049316406
epoch: 10113, lossA:0.00028693675994873047, lossB:0.00018262863159179688
epoch: 10114, lossA:0.00023293495178222656, lossB:0.00018578767776489258
epoch: 10115, lossA:0.0002530217170715332, lossB:0.00019222497940063477
epoch: 10116, lossA:0.00024175643920898438, lossB:0.00019729137420654297
epoch: 10117, lossA:0.0002607107162475586, lossB:0.0001926422119140625
epoch: 10118, lossA:0.0002620816230773926, lossB:0.00018703937530517578
epoch: 10119, lossA:0.00024175643920898438, lossB:0.00020372867584228516
epoch: 10120, lossA:0.00024878978729248047, lossB:0.00018978118896484375
epoch: 10121, lossA:0.00025844573974609375, lossB:0.00019532442092895508
epoch: 10122, lossA:0.0002855062484741211, lossB:0.00018483400344848633
epoch: 10123, lossA:0.0002644658088684082, lossB:0.00018650293350219727
epoch: 10124, lossA:0.00025343894958496094, lossB:0.00016880035400390625
epoch: 10125, lossA:0.00025081634521484375, lossB:0.00017195940017700195
epoch: 10126, lossA:0.00023162364959716797, lossB:0.00017696619033813477
epoch: 10127, lossA:0.0002695322036743164, lossB:0.0001895427703857422
epoch: 10128, lossA:0.00024628639221191406, lossB:0.0001824498176574707
epoch: 10129, lossA:0.00023490190505981445, lossB:0.0001952648162841797
epoch: 10130, lossA:0.0002665519714355469, lossB:0.0002053380012512207
epoch: 10131, lossA:0.00027763843536376953, lossB:0.00018459558486938477
epoch: 10132, lossA:0.00026488304138183594, lossB:0.00021696090698242188
epoch: 10133, lossA:0.0002790689468383789, lossB:0.0001951456069946289
epoch: 10134, lossA:0.0002484321594238281, lossB:0.00021773576736450195
epoch: 10135, lossA:0.0002689361572265625, lossB:0.00017195940017700195
epoch: 10136, lossA:0.00024080276489257812, lossB:0.0001964569091796875
epoch: 10137, lossA:0.0002460479736328125, lossB:0.0001748204231262207
epoch: 10138, lossA:0.0002046823501586914, lossB:0.00018918514251708984
epoch: 10139, lossA:0.00024777650833129883, lossB:0.0001736283302307129
epoch: 10140, lossA:0.00021821260452270508, lossB:0.00018292665481567383
epoch: 10141, lossA:0.00025069713592529297, lossB:0.00016319751739501953
epoch: 10142, lossA:0.0002339482307434082, lossB:0.00017404556274414062
epoch: 10143, lossA:0.00024068355560302734, lossB:0.0001652240753173828
epoch: 10144, lossA:0.00025856494903564453, lossB:0.0001976490020751953
epoch: 10145, lossA:0.0002493858337402344, lossB:0.00018835067749023438
epoch: 10146, lossA:0.00023651123046875, lossB:0.00019419193267822266
epoch: 10147, lossA:0.00022536516189575195, lossB:0.00018364191055297852
epoch: 10148, lossA:0.00025272369384765625, lossB:0.0001805424690246582
epoch: 10149, lossA:0.000284731388092041, lossB:0.00017142295837402344
epoch: 10150, lossA:0.0002663731575012207, lossB:0.00019311904907226562
epoch: 10151, lossA:0.0002688169479370117, lossB:0.00017815828323364258
epoch: 10152, lossA:0.00027811527252197266, lossB:0.00020325183868408203
epoch: 10153, lossA:0.0002868771553039551, lossB:0.00022423267364501953
epoch: 10154, lossA:0.0002903938293457031, lossB:0.00022846460342407227
epoch: 10155, lossA:0.00032788515090942383, lossB:0.00022792816162109375
epoch: 10156, lossA:0.00029861927032470703, lossB:0.00023514032363891602
epoch: 10157, lossA:0.0002613663673400879, lossB:0.00021725893020629883
epoch: 10158, lossA:0.0002671480178833008, lossB:0.00021708011627197266
epoch: 10159, lossA:0.00026786327362060547, lossB:0.000202178955078125
epoch: 10160, lossA:0.00025016069412231445, lossB:0.00019818544387817383
epoch: 10161, lossA:0.00025272369384765625, lossB:0.00018656253814697266
epoch: 10162, lossA:0.00026619434356689453, lossB:0.0002028942108154297
epoch: 10163, lossA:0.00023412704467773438, lossB:0.00020599365234375
epoch: 10164, lossA:0.00026094913482666016, lossB:0.00018107891082763672
epoch: 10165, lossA:0.00023704767227172852, lossB:0.00018227100372314453
epoch: 10166, lossA:0.0002701282501220703, lossB:0.00017309188842773438
epoch: 10167, lossA:0.00023877620697021484, lossB:0.00019693374633789062
epoch: 10168, lossA:0.0002614259719848633, lossB:0.00018674135208129883
epoch: 10169, lossA:0.0002587437629699707, lossB:0.0002053380012512207
epoch: 10170, lossA:0.0002720952033996582, lossB:0.0001913309097290039
epoch: 10171, lossA:0.00022804737091064453, lossB:0.00019931793212890625
epoch: 10172, lossA:0.00024080276489257812, lossB:0.0001958608627319336
epoch: 10173, lossA:0.00023925304412841797, lossB:0.0001766681671142578
epoch: 10174, lossA:0.00022679567337036133, lossB:0.0001741647720336914
epoch: 10175, lossA:0.00026595592498779297, lossB:0.00018006563186645508
epoch: 10176, lossA:0.00025159120559692383, lossB:0.00017148256301879883
epoch: 10177, lossA:0.0002231597900390625, lossB:0.00017791986465454102
epoch: 10178, lossA:0.0002620816230773926, lossB:0.00019085407257080078
epoch: 10179, lossA:0.00025659799575805664, lossB:0.00016576051712036133
epoch: 10180, lossA:0.00022518634796142578, lossB:0.00017511844635009766
epoch: 10181, lossA:0.00020867586135864258, lossB:0.0001946091651916504
epoch: 10182, lossA:0.0002377033233642578, lossB:0.0001703500747680664
epoch: 10183, lossA:0.00024127960205078125, lossB:0.00017005205154418945
epoch: 10184, lossA:0.0002073049545288086, lossB:0.00018167495727539062
epoch: 10185, lossA:0.0002608299255371094, lossB:0.0001729130744934082
epoch: 10186, lossA:0.00023794174194335938, lossB:0.00016736984252929688
epoch: 10187, lossA:0.00024080276489257812, lossB:0.00019150972366333008
epoch: 10188, lossA:0.00024008750915527344, lossB:0.00018608570098876953
epoch: 10189, lossA:0.0002301931381225586, lossB:0.00018537044525146484
epoch: 10190, lossA:0.0002575516700744629, lossB:0.00019866228103637695
epoch: 10191, lossA:0.0002474784851074219, lossB:0.00018864870071411133
epoch: 10192, lossA:0.0002484917640686035, lossB:0.00019884109497070312
epoch: 10193, lossA:0.00025856494903564453, lossB:0.00017315149307250977
epoch: 10194, lossA:0.0002294778823852539, lossB:0.00019741058349609375
epoch: 10195, lossA:0.00024056434631347656, lossB:0.00018584728240966797
epoch: 10196, lossA:0.0002446174621582031, lossB:0.00020247697830200195
epoch: 10197, lossA:0.00023418664932250977, lossB:0.0001901388168334961
epoch: 10198, lossA:0.00024211406707763672, lossB:0.00021076202392578125
epoch: 10199, lossA:0.00023418664932250977, lossB:0.00017261505126953125
epoch: 10200, lossA:0.0002764463424682617, lossB:0.00017321109771728516
===> Saving models...
epoch: 10201, lossA:0.00023794174194335938, lossB:0.00017118453979492188
epoch: 10202, lossA:0.00024139881134033203, lossB:0.0001837015151977539
epoch: 10203, lossA:0.00024586915969848633, lossB:0.00017845630645751953
epoch: 10204, lossA:0.0002619028091430664, lossB:0.0001913309097290039
epoch: 10205, lossA:0.00024187564849853516, lossB:0.00017130374908447266
epoch: 10206, lossA:0.00026160478591918945, lossB:0.00019073486328125
epoch: 10207, lossA:0.0002308487892150879, lossB:0.000202178955078125
epoch: 10208, lossA:0.00023424625396728516, lossB:0.00019931793212890625
epoch: 10209, lossA:0.0002636909484863281, lossB:0.00019252300262451172
epoch: 10210, lossA:0.00030100345611572266, lossB:0.00021076202392578125
epoch: 10211, lossA:0.0002816915512084961, lossB:0.0002453923225402832
epoch: 10212, lossA:0.0003342628479003906, lossB:0.0002262592315673828
epoch: 10213, lossA:0.000286102294921875, lossB:0.0001857280731201172
epoch: 10214, lossA:0.0002688169479370117, lossB:0.00019657611846923828
epoch: 10215, lossA:0.00024396181106567383, lossB:0.00019675493240356445
epoch: 10216, lossA:0.00026917457580566406, lossB:0.0001876354217529297
epoch: 10217, lossA:0.0002557039260864258, lossB:0.0001812577247619629
epoch: 10218, lossA:0.0002447366714477539, lossB:0.00016427040100097656
epoch: 10219, lossA:0.00025177001953125, lossB:0.00018531084060668945
epoch: 10220, lossA:0.00024181604385375977, lossB:0.0001748800277709961
epoch: 10221, lossA:0.00026595592498779297, lossB:0.00018978118896484375
epoch: 10222, lossA:0.00026303529739379883, lossB:0.00018674135208129883
epoch: 10223, lossA:0.00027114152908325195, lossB:0.0002079010009765625
epoch: 10224, lossA:0.0002652406692504883, lossB:0.00019824504852294922
epoch: 10225, lossA:0.00032722949981689453, lossB:0.0002167224884033203
epoch: 10226, lossA:0.0002728700637817383, lossB:0.00019550323486328125
epoch: 10227, lossA:0.0002560615539550781, lossB:0.0001913309097290039
epoch: 10228, lossA:0.0002727508544921875, lossB:0.00018984079360961914
epoch: 10229, lossA:0.0002409219741821289, lossB:0.00018388032913208008
epoch: 10230, lossA:0.00023537874221801758, lossB:0.0001989603042602539
epoch: 10231, lossA:0.00023537874221801758, lossB:0.00018024444580078125
epoch: 10232, lossA:0.00023919343948364258, lossB:0.00018668174743652344
epoch: 10233, lossA:0.00025475025177001953, lossB:0.00018835067749023438
epoch: 10234, lossA:0.000247955322265625, lossB:0.0001958608627319336
epoch: 10235, lossA:0.0002281665802001953, lossB:0.00019085407257080078
epoch: 10236, lossA:0.0002338886260986328, lossB:0.0001995563507080078
epoch: 10237, lossA:0.00024831295013427734, lossB:0.00015556812286376953
epoch: 10238, lossA:0.00022917985916137695, lossB:0.00019127130508422852
epoch: 10239, lossA:0.0002257823944091797, lossB:0.0001723766326904297
epoch: 10240, lossA:0.0002541542053222656, lossB:0.00018525123596191406
epoch: 10241, lossA:0.0002530813217163086, lossB:0.0001767873764038086
epoch: 10242, lossA:0.0002606511116027832, lossB:0.00018411874771118164
epoch: 10243, lossA:0.0002658367156982422, lossB:0.00020039081573486328
epoch: 10244, lossA:0.000263214111328125, lossB:0.00019103288650512695
epoch: 10245, lossA:0.0002854466438293457, lossB:0.00018364191055297852
